Date,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
00Z 14 May 1990,6,250.0,11090,-38.5,-49.5,30,0.17,285,34,348.7,349.4,348.7
00Z 14 May 1990,7,200.0,12560,-47.9,NA,NA,NA,285,34,356.8,NA,356.8
00Z 14 May 1990,8,150.0,14440,-59.7,NA,NA,NA,330,21,367.0,NA,367.0
00Z 14 May 1990,9,100.0,16880,-76.1,NA,NA,NA,350,16,380.4,NA,380.4
00Z 17 May 1990,0,1000.0,-3,-0.5,-0.8,98,3.62,NA,NA,272.6,282.6,273.2
00Z 17 May 1990,1,850.0,1408,22.6,-2.4,19,3.79,65,50,309.8,322.0,310.5
00Z 17 May 1990,2,700.0,3068,16.6,NA,NA,NA,175,42,320.8,NA,320.8
00Z 17 May 1990,3,500.0,5840,-1.3,NA,NA,NA,50,31,331.4,NA,331.4
00Z 17 May 1990,4,400.0,7590,-14.5,NA,NA,NA,50,22,336.1,NA,336.1
00Z 17 May 1990,5,300.0,9760,-22.5,NA,NA,NA,245,18,353.6,NA,353.6
00Z 17 May 1990,6,250.0,11080,-33.3,NA,NA,NA,320,19,356.4,NA,356.4
00Z 17 May 1990,7,150.0,14460,-60.7,NA,NA,NA,15,23,365.3,NA,365.3
00Z 17 May 1990,8,100.0,16900,-74.1,NA,NA,NA,65,35,384.3,NA,384.3
00Z 18 May 1990,0,1001.0,34,28.0,27.7,98,24.08,0,0,301.1,372.6,305.4
00Z 18 May 1990,1,1000.0,87,26.6,25.0,91,20.44,55,2,299.8,359.9,303.4
00Z 18 May 1990,2,850.0,1502,20.4,19.3,93,16.88,115,4,307.5,358.7,310.6
00Z 18 May 1990,3,700.0,3152,13.2,1.2,44,6.00,75,9,317.1,336.5,318.2
00Z 18 May 1990,4,500.0,5910,-4.1,-18.1,33,1.85,90,17,328.0,334.6,328.3
00Z 18 May 1990,5,400.0,7640,-11.5,-25.5,30,1.21,105,6,339.9,344.6,340.2
00Z 18 May 1990,6,300.0,9810,-13.1,NA,NA,NA,105,6,366.8,NA,366.8
00Z 18 May 1990,7,250.0,11320,-34.3,NA,NA,NA,265,8,354.9,NA,354.9
00Z 18 May 1990,8,200.0,12840,-47.1,NA,NA,NA,330,16,358.0,NA,358.0
00Z 18 May 1990,9,150.0,14712,-61.3,NA,NA,NA,320,8,364.3,NA,364.3
00Z 18 May 1990,10,100.0,17140,-76.3,NA,NA,NA,120,2,380.1,NA,380.1
00Z 22 May 1990,0,1001.0,35,29.0,28.8,99,25.71,90,5,302.1,379.0,306.6
00Z 22 May 1990,1,1001.0,34,29.0,28.8,99,25.74,90,5,302.1,379.1,306.7
00Z 22 May 1990,2,1000.0,95,27.8,27.6,99,23.96,175,5,300.9,372.1,305.2
00Z 22 May 1990,3,976.5,304,27.1,26.5,97,22.95,175,5,302.3,370.7,306.4
00Z 22 May 1990,4,943.1,609,26.0,24.9,93,21.52,175,6,304.2,368.8,308.1
00Z 22 May 1990,5,850.0,1520,22.8,20.0,84,17.65,220,4,310.0,364.2,313.3
00Z 22 May 1990,6,791.2,2133,19.1,12.2,64,11.39,310,3,312.5,347.9,314.6
00Z 22 May 1990,7,700.0,3180,12.8,-1.2,38,5.03,340,13,316.6,333.0,317.6
00Z 22 May 1990,8,500.0,5910,-4.7,-13.7,49,2.67,270,17,327.2,336.6,327.8
00Z 22 May 1990,9,488.2,6096,-5.4,-14.1,50,2.64,270,17,328.6,337.9,329.1
00Z 22 May 1990,10,401.5,7620,-11.4,-17.4,61,2.44,200,23,339.7,348.7,340.2
00Z 22 May 1990,11,400.0,7650,-11.5,-17.5,61,2.43,235,14,339.9,348.9,340.4
00Z 22 May 1990,12,300.0,9800,-26.3,-34.3,47,0.70,180,19,348.2,351.0,348.4
00Z 22 May 1990,13,250.0,11088,-37.3,NA,NA,NA,195,18,350.5,NA,350.5
00Z 22 May 1990,14,200.0,12600,-50.1,NA,NA,NA,214,16,353.3,NA,353.3
00Z 22 May 1990,15,150.0,14420,-63.7,NA,NA,NA,238,14,360.1,NA,360.1
00Z 22 May 1990,16,130.7,15240,-68.5,NA,NA,NA,250,13,366.1,NA,366.1
00Z 22 May 1990,17,100.0,16830,-77.7,NA,NA,NA,NA,NA,377.4,NA,377.4
00Z 24 May 1990,0,1003.0,35,29.6,27.9,91,24.40,135,5,302.5,375.5,306.9
00Z 24 May 1990,1,1003.0,34,29.6,28.0,91,24.48,135,5,302.5,375.7,306.9
00Z 24 May 1990,2,1000.0,114,28.0,23.8,78,18.98,160,8,301.1,357.3,304.6
00Z 24 May 1990,3,944.9,609,26.1,18.1,62,14.08,160,12,304.1,346.3,306.7
00Z 24 May 1990,4,850.0,1534,22.6,7.6,38,7.76,210,7,309.8,334.0,311.3
00Z 24 May 1990,5,700.0,3184,11.6,0.6,47,5.74,270,12,315.3,333.8,316.4
00Z 24 May 1990,6,500.0,5900,-2.5,NA,NA,NA,65,16,329.9,NA,329.9
00Z 24 May 1990,7,300.0,9850,-21.7,NA,NA,NA,215,5,354.7,NA,354.7
00Z 24 May 1990,8,250.0,11170,-31.1,NA,NA,NA,215,10,359.7,NA,359.7
00Z 24 May 1990,9,200.0,12762,-44.3,NA,NA,NA,180,10,362.5,NA,362.5
00Z 24 May 1990,10,150.0,14629,-58.7,NA,NA,NA,180,33,368.8,NA,368.8
00Z 24 May 1990,11,128.0,15584,-65.7,NA,NA,NA,50,72,373.2,NA,373.2
00Z 24 May 1990,12,100.0,17070,-76.7,NA,NA,NA,50,6,379.3,NA,379.3
00Z 25 May 1990,0,1004.0,35,28.3,25.9,87,21.53,180,4,301.1,364.9,305.0
00Z 25 May 1990,1,1004.0,34,28.3,25.9,87,21.51,180,4,301.1,364.8,305.0
00Z 25 May 1990,2,1000.0,115,28.4,27.0,92,23.10,130,17,301.6,370.2,305.7
00Z 25 May 1990,3,978.6,304,27.5,25.9,91,22.05,130,13,302.5,368.2,306.5
00Z 25 May 1990,4,945.0,609,26.0,24.0,89,20.42,165,20,304.1,365.2,307.8
00Z 25 May 1990,5,912.6,914,24.6,22.2,87,18.88,165,22,305.6,362.5,309.1
00Z 25 May 1990,6,850.0,1535,21.6,18.5,83,16.04,225,12,308.8,357.7,311.7
00Z 25 May 1990,7,792.4,2133,18.6,12.6,68,11.71,230,8,311.8,348.0,314.0
00Z 25 May 1990,8,700.0,3190,13.2,2.2,47,6.45,310,8,317.1,337.9,318.3
00Z 25 May 1990,9,500.0,5930,-0.5,-18.5,24,1.79,230,20,332.4,338.9,332.7
00Z 25 May 1990,10,489.6,6096,-1.5,-19.0,25,1.75,280,20,333.2,339.6,333.5
00Z 25 May 1990,11,403.6,7620,-10.5,-23.7,33,1.41,280,13,340.4,345.8,340.7
00Z 25 May 1990,12,400.0,7690,-10.9,-23.9,33,1.40,230,15,340.7,346.0,341.0
00Z 25 May 1990,13,300.0,9840,-24.5,-27.8,74,1.30,245,265,350.7,355.9,351.0
00Z 27 May 1990,0,1002.0,35,27.4,24.9,86,20.27,130,6,300.4,360.2,304.0
00Z 27 May 1990,1,1002.0,34,27.4,24.9,86,20.27,130,6,300.4,360.2,304.0
00Z 27 May 1990,2,1000.0,97,27.4,24.9,86,20.31,200,10,300.6,360.5,304.2
00Z 27 May 1990,3,976.4,304,26.1,23.5,86,19.08,200,13,301.3,357.7,304.7
00Z 27 May 1990,4,942.7,609,24.2,21.4,84,17.36,200,29,302.4,354.0,305.6
00Z 27 May 1990,5,910.1,914,22.3,19.3,83,15.78,200,33,303.5,350.6,306.4
00Z 27 May 1990,6,850.0,1507,18.6,15.3,81,13.03,240,20,305.6,344.9,308.0
00Z 27 May 1990,7,788.7,2133,15.5,11.6,77,10.97,280,26,308.9,342.5,311.0
00Z 27 May 1990,8,700.0,3132,10.6,5.6,71,8.21,330,16,314.2,340.1,315.8
00Z 27 May 1990,9,500.0,5870,-2.5,-18.5,28,1.79,290,28,329.9,336.4,330.3
00Z 27 May 1990,10,485.7,6096,-3.7,NA,NA,NA,290,28,331.2,NA,331.2
00Z 27 May 1990,11,400.0,7610,-11.5,NA,NA,NA,300,19,339.9,NA,339.9
00Z 27 May 1990,12,399.5,7620,-11.6,NA,NA,NA,95,23,340.0,NA,340.0
00Z 27 May 1990,13,300.0,9750,-27.9,NA,NA,NA,315,10,345.9,NA,345.9
00Z 27 May 1990,14,250.0,11030,-37.3,NA,NA,NA,295,17,350.5,NA,350.5
00Z 27 May 1990,15,200.0,12530,-50.1,NA,NA,NA,295,15,353.3,NA,353.3
00Z 27 May 1990,16,150.0,14340,-66.3,NA,NA,NA,337,16,355.7,NA,355.7
00Z 27 May 1990,17,128.6,15240,-71.8,NA,NA,NA,360,16,361.9,NA,361.9
00Z 27 May 1990,18,100.0,16711,-80.7,NA,NA,NA,NA,NA,371.6,NA,371.6
00Z 30 May 1990,0,1000.0,34,26.0,25.9,99,21.60,90,5,299.1,362.6,303.0
00Z 30 May 1990,1,999.9,35,26.0,25.9,99,21.59,90,5,299.2,362.6,303.0
00Z 30 May 1990,2,969.7,304,25.4,23.9,92,19.77,245,4,301.1,359.6,304.7
00Z 30 May 1990,3,936.5,609,24.6,21.7,84,17.85,360,4,303.4,356.7,306.6
00Z 30 May 1990,4,904.5,914,23.9,19.5,77,16.08,120,4,305.7,354.1,308.6
00Z 30 May 1990,5,850.0,1458,22.6,15.6,65,13.29,120,6,309.8,350.6,312.3
00Z 30 May 1990,6,784.9,2133,18.1,11.9,67,11.28,270,10,312.1,347.1,314.2
00Z 30 May 1990,7,700.0,3103,11.6,6.6,71,8.81,290,5,315.3,343.2,317.0
00Z 30 May 1990,8,500.0,5830,1.2,NA,NA,NA,280,7,334.4,NA,334.4
00Z 30 May 1990,9,300.0,9740,-25.9,NA,NA,NA,262,13,348.8,NA,348.8
00Z 30 May 1990,10,250.0,11030,-34.7,NA,NA,NA,255,15,354.3,NA,354.3
00Z 30 May 1990,11,200.0,12550,-47.7,NA,NA,NA,240,18,357.1,NA,357.1
00Z 30 May 1990,12,150.0,14370,-63.3,NA,NA,NA,240,12,360.8,NA,360.8
00Z 30 May 1990,13,100.0,16780,-77.3,NA,NA,NA,325,17,378.1,NA,378.1
00Z 31 May 1990,0,1000.0,495
00Z 31 May 1990,1,999.0,34,28.0,27.7,98,24.13,0,0,301.2,373.0,305.6
00Z 31 May 1990,2,850.0,1410,20.0,17.4,85,14.94,200,13,307.1,352.3,309.8
00Z 31 May 1990,3,700.0,3055,11.2,3.2,58,6.93,275,21,314.9,336.9,316.2
00Z 31 May 1990,4,500.0,5800,0.0,-19.0,22,1.71,130,13,333.0,339.2,333.3
00Z 31 May 1990,5,400.0,7550,-11.3,-26.4,28,1.11,255,9,340.2,344.5,340.4
00Z 31 May 1990,6,300.0,9700,-26.9,-35.9,42,0.60,255,21,347.4,349.8,347.5
00Z 31 May 1990,7,250.0,10990,-35.5,NA,NA,NA,275,13,353.1,NA,353.1
00Z 31 May 1990,8,200.0,12500,-48.3,NA,NA,NA,275,13,356.1,NA,356.1
00Z 31 May 1990,9,150.0,14320,-65.5,NA,NA,NA,305,19,357.1,NA,357.1
00Z 16 May 1991,0,1004.0,34,45.8,39.8,73,49.12,0,0,318.6,486.8,327.6
00Z 16 May 1991,1,1000.0,102,25.8,22.0,80,16.96,135,19,298.9,348.6,302.0
00Z 16 May 1991,2,850.0,1506,19.8,1.8,30,5.15,215,21,306.9,323.0,307.8
00Z 16 May 1991,3,700.0,3156,13.2,0.2,41,5.58,315,41,317.1,335.2,318.1
00Z 16 May 1991,4,500.0,5860,-6.1,-17.1,41,2.01,315,24,325.5,332.6,325.9
00Z 16 May 1991,5,400.0,7560,-19.5,NA,NA,NA,295,35,329.6,NA,329.6
00Z 16 May 1991,6,300.0,9650,-32.7,NA,NA,NA,256,119,339.2,NA,339.2
00Z 16 May 1991,7,250.0,10910,-41.5,NA,NA,NA,231,173,344.2,NA,344.2
00Z 16 May 1991,8,200.0,12391,-51.8,NA,NA,NA,200,238,350.6,NA,350.6
00Z 16 May 1991,9,150.0,14180,-64.5,NA,NA,NA,245,73,358.8,NA,358.8
00Z 16 May 1991,10,100.0,16580,-75.7,NA,NA,NA,245,51,381.2,NA,381.2
00Z 18 May 1991,0,1003.0,34,25.3,20.3,74,15.19,130,4,298.2,342.5,300.9
00Z 18 May 1991,1,1000.0,61,25.4,22.0,81,16.96,195,45,298.6,348.1,301.6
00Z 18 May 1991,2,850.0,1501,19.8,18.6,93,16.14,240,35,306.9,355.7,309.8
00Z 18 May 1991,3,700.0,3161,12.6,NA,NA,NA,330,39,316.4,NA,316.4
00Z 18 May 1991,4,500.0,5940,-5.7,NA,NA,NA,305,39,326.0,NA,326.0
00Z 18 May 1991,5,400.0,7640,-16.7,NA,NA,NA,290,35,333.2,NA,333.2
00Z 18 May 1991,6,250.0,11060,-40.7,NA,NA,NA,265,75,345.4,NA,345.4
00Z 18 May 1991,7,200.0,12544,-51.7,NA,NA,NA,265,94,350.7,NA,350.7
00Z 18 May 1991,8,150.0,14530,-65.3,NA,NA,NA,270,101,357.4,NA,357.4
00Z 18 May 1991,9,123.0,15705,-69.4,NA,NA,NA,260,115,370.8,NA,370.8
00Z 18 May 1991,10,100.0,16930,-73.7,NA,NA,NA,NA,NA,385.1,NA,385.1
00Z 19 May 1991,0,1004.0,34,26.0,21.0,74,15.86,130,4,298.8,345.2,301.6
00Z 19 May 1991,1,1000.0,102,26.0,24.0,89,19.21,155,48,299.1,355.5,302.6
00Z 19 May 1991,2,850.0,1507,20.2,NA,NA,NA,190,22,307.3,NA,307.3
00Z 19 May 1991,3,700.0,3162,12.8,NA,NA,NA,250,33,316.6,NA,316.6
00Z 19 May 1991,4,500.0,5870,-8.5,NA,NA,NA,315,43,322.6,NA,322.6
00Z 19 May 1991,5,400.0,7580,-16.3,NA,NA,NA,315,51,333.7,NA,333.7
00Z 19 May 1991,6,300.0,9690,-29.1,NA,NA,NA,265,96,344.2,NA,344.2
00Z 19 May 1991,7,250.0,10970,-40.3,NA,NA,NA,245,85,346.0,NA,346.0
00Z 19 May 1991,8,200.0,12450,-51.1,NA,NA,NA,245,105,351.7,NA,351.7
00Z 19 May 1991,9,150.0,14250,-64.5,NA,NA,NA,105,165,358.8,NA,358.8
00Z 20 May 1991,0,1006.0,34,28.0,25.0,84,20.31,90,4,300.6,360.6,304.3
00Z 20 May 1991,1,1000.0,25,28.0,26.3,91,22.14,150,27,301.1,366.8,305.1
00Z 20 May 1991,2,850.0,1535,16.8,14.1,84,12.04,150,21,303.7,339.8,305.9
00Z 20 May 1991,3,700.0,3165,8.2,6.7,90,8.87,275,60,311.5,339.2,313.2
00Z 20 May 1991,4,500.0,5860,-7.9,NA,NA,NA,210,51,323.3,NA,323.3
00Z 20 May 1991,5,400.0,7570,-16.3,NA,NA,NA,290,98,333.7,NA,333.7
00Z 20 May 1991,6,300.0,9670,-29.7,NA,NA,NA,290,23,343.4,NA,343.4
00Z 20 May 1991,7,250.0,10950,-39.7,NA,NA,NA,260,31,346.9,NA,346.9
00Z 21 May 1991,0,1006.0,34,27.6,24.0,81,19.09,130,2,300.2,356.5,303.7
00Z 21 May 1991,1,1000.0,127,27.4,27.4,100,23.67,160,22,300.6,370.7,304.8
00Z 21 May 1991,2,850.0,1532,20.6,13.6,64,11.65,200,31,307.7,343.2,309.9
00Z 21 May 1991,3,700.0,3187,14.2,NA,NA,NA,245,24,318.2,NA,318.2
00Z 21 May 1991,4,500.0,5920,-2.7,NA,NA,NA,310,24,329.7,NA,329.7
00Z 21 May 1991,5,400.0,7660,-13.3,NA,NA,NA,310,11,337.6,NA,337.6
00Z 21 May 1991,6,300.0,9802,-24.1,NA,NA,NA,295,33,351.3,NA,351.3
00Z 21 May 1991,7,250.0,11110,-33.3,NA,NA,NA,315,43,356.4,NA,356.4
00Z 21 May 1991,8,200.0,12640,-43.7,NA,NA,NA,285,37,363.4,NA,363.4
00Z 21 May 1991,9,150.0,14530,-54.1,NA,NA,NA,295,36,376.7,NA,376.7
00Z 21 May 1991,10,100.0,17050,-65.7,NA,NA,NA,NA,NA,400.5,NA,400.5
00Z 23 May 1991,0,1002.0,35,26.6,23.0,81,17.99,130,7,299.6,352.4,302.8
00Z 23 May 1991,1,1002.0,34,26.6,23.0,81,18.02,130,7,299.6,352.5,302.8
00Z 23 May 1991,2,1000.0,100,25.6,21.4,78,16.33,170,13,298.8,346.5,301.7
00Z 23 May 1991,3,976.7,304,24.6,21.1,80,16.37,160,14,299.8,347.9,302.7
00Z 23 May 1991,4,942.8,609,23.2,20.5,85,16.42,160,15,301.4,349.9,304.4
00Z 23 May 1991,5,850.0,1505,19.0,19.0,100,16.56,215,12,306.0,355.9,309.1
00Z 23 May 1991,6,788.9,2133,16.1,NA,NA,NA,200,25,309.5,NA,309.5
00Z 23 May 1991,7,700.0,3140,11.4,NA,NA,NA,285,45,315.1,NA,315.1
00Z 23 May 1991,8,500.0,5850,-4.5,NA,NA,NA,335,36,327.5,NA,327.5
00Z 23 May 1991,9,400.0,7580,-14.3,NA,NA,NA,295,12,336.3,NA,336.3
00Z 23 May 1991,10,300.0,9720,-27.3,NA,NA,NA,260,29,346.8,NA,346.8
00Z 23 May 1991,11,250.0,11000,-36.9,NA,NA,NA,250,41,351.1,NA,351.1
00Z 25 May 1991,0,1003.0,34,24.5,21.9,85,16.80,130,5,297.4,346.2,300.4
00Z 25 May 1991,1,1000.0,95,24.6,19.6,74,14.57,185,35,297.8,340.2,300.4
00Z 25 May 1991,2,850.0,1500,21.2,18.9,87,16.45,215,65,308.3,358.4,311.4
00Z 25 May 1991,3,700.0,3145,11.8,-2.2,38,4.67,335,34,315.5,330.7,316.4
00Z 25 May 1991,4,500.0,5850,-3.9,NA,NA,NA,25,35,328.2,NA,328.2
00Z 25 May 1991,5,400.0,7560,-14.1,NA,NA,NA,60,7,336.6,NA,336.6
00Z 25 May 1991,6,300.0,9700,-28.3,NA,NA,NA,315,26,345.4,NA,345.4
00Z 25 May 1991,7,250.0,10980,-38.3,NA,NA,NA,290,21,349.0,NA,349.0
00Z 25 May 1991,8,200.0,12470,-49.3,NA,NA,NA,290,25,354.5,NA,354.5
00Z 25 May 1991,9,150.0,14280,-62.7,NA,NA,NA,305,25,361.9,NA,361.9
00Z 25 May 1991,10,100.0,16680,-78.1,NA,NA,NA,345,19,376.6,NA,376.6
00Z 27 May 1991,0,1001.0,34,28.0,27.0,94,23.08,130,4,301.1,369.5,305.2
00Z 27 May 1991,1,1000.0,87,26.8,26.8,100,22.82,150,8,299.9,367.3,304.0
00Z 27 May 1991,2,850.0,1492,20.0,NA,NA,NA,210,18,307.1,NA,307.1
00Z 27 May 1991,3,700.0,3137,11.0,NA,NA,NA,235,15,314.6,NA,314.6
00Z 27 May 1991,4,400.0,7590,-12.3,NA,NA,NA,355,15,338.9,NA,338.9
00Z 27 May 1991,5,300.0,9730,-25.7,NA,NA,NA,110,4,349.0,NA,349.0
00Z 27 May 1991,6,250.0,11030,-33.9,NA,NA,NA,235,9,355.5,NA,355.5
00Z 27 May 1991,7,200.0,12570,-41.9,NA,NA,NA,315,6,366.3,NA,366.3
00Z 28 May 1991,0,1001.0,35,27.3,22.9,77,17.97,135,4,300.4,353.3,303.6
00Z 28 May 1991,1,1001.0,34,27.3,22.9,77,17.92,135,4,300.4,353.2,303.6
00Z 28 May 1991,2,1000.0,83,27.4,25.0,87,20.44,165,8,300.6,360.9,304.2
00Z 28 May 1991,3,975.0,304,26.6,23.6,84,19.27,165,26,301.9,359.1,305.4
00Z 28 May 1991,4,941.6,609,25.5,21.7,80,17.75,165,30,303.8,356.8,307.0
00Z 28 May 1991,5,909.3,914,24.4,19.9,76,16.32,185,30,305.7,354.9,308.7
00Z 28 May 1991,6,850.0,1503,22.2,16.2,69,13.82,200,5,309.4,351.7,311.9
00Z 28 May 1991,7,790.1,2133,18.1,13.8,76,12.71,225,18,311.6,350.8,313.9
00Z 28 May 1991,8,700.0,3178,11.4,9.8,90,10.98,240,10,315.1,349.6,317.2
00Z 28 May 1991,9,500.0,5890,-2.1,NA,NA,NA,335,15,330.4,NA,330.4
00Z 28 May 1991,10,487.0,6096,-3.1,NA,NA,NA,335,30,331.7,NA,331.7
00Z 28 May 1991,11,400.0,7640,-10.5,NA,NA,NA,200,5,341.2,NA,341.2
00Z 28 May 1991,12,150.0,14380,-63.7,NA,NA,NA,145,13,360.1,NA,360.1
00Z 28 May 1991,13,129.7,15240,-68.6,NA,NA,NA,135,34,366.7,NA,366.7
00Z 28 May 1991,14,100.0,16780,-77.3,NA,NA,NA,100,16,378.1,NA,378.1
00Z 30 May 1991,0,1002.0,34,28.3,25.9,87,21.56,130,2,301.3,365.2,305.1
00Z 30 May 1991,1,1000.0,95,26.2,26.2,100,22.00,165,19,299.4,364.1,303.3
00Z 30 May 1991,2,850.0,1500,18.4,16.0,86,13.64,245,16,305.4,346.5,307.9
00Z 30 May 1991,3,700.0,3135,11.4,3.4,58,7.03,240,13,315.1,337.5,316.4
00Z 30 May 1991,4,500.0,5860,-3.9,-17.9,33,1.88,245,12,328.2,334.9,328.6
00Z 30 May 1991,5,400.0,7600,-14.1,NA,NA,NA,235,15,336.6,NA,336.6
00Z 30 May 1991,6,300.0,9710,-28.1,NA,NA,NA,120,13,345.7,NA,345.7
00Z 30 May 1991,7,250.0,10990,-38.1,NA,NA,NA,185,14,349.3,NA,349.3
00Z 30 May 1991,8,200.0,12500,-49.3,NA,NA,NA,225,12,354.5,NA,354.5
00Z 30 May 1991,9,150.0,14310,-64.5,NA,NA,NA,90,10,358.8,NA,358.8
00Z 31 May 1991,0,1003.0,35,29.3,24.9,77,20.29,90,4,302.2,362.5,305.8
00Z 31 May 1991,1,1003.0,34,29.3,24.9,77,20.25,90,4,302.2,362.4,305.8
00Z 31 May 1991,2,1000.0,106,27.4,27.4,100,23.67,150,20,300.6,370.7,304.8
00Z 31 May 1991,3,977.4,304,26.6,25.7,95,21.86,125,2,301.7,366.6,305.6
00Z 31 May 1991,4,943.5,609,25.2,23.1,88,19.29,125,5,303.4,361.0,306.9
00Z 31 May 1991,5,910.8,914,23.9,20.5,81,16.98,150,16,305.1,356.1,308.2
00Z 31 May 1991,6,850.0,1511,21.4,15.4,69,13.11,190,17,308.6,348.6,311.0
00Z 31 May 1991,7,700.0,3161,12.4,10.0,85,11.14,200,10,316.2,351.3,318.3
00Z 31 May 1991,8,500.0,5900,-1.5,NA,NA,NA,225,15,331.1,NA,331.1
00Z 31 May 1991,9,400.0,7650,-11.1,NA,NA,NA,225,22,340.5,NA,340.5
00Z 31 May 1991,10,300.0,9800,-25.5,NA,NA,NA,230,19,349.3,NA,349.3
00Z 31 May 1991,11,250.0,11100,-35.5,NA,NA,NA,230,22,353.1,NA,353.1
00Z 31 May 1991,12,200.0,12610,-48.9,NA,NA,NA,235,24,355.2,NA,355.2
00Z 31 May 1991,13,150.0,14420,-64.1,NA,NA,NA,225,17,359.5,NA,359.5
00Z 31 May 1991,14,100.0,16820,-76.7,NA,NA,NA,NA,NA,379.3,NA,379.3
00Z 01 May 1992,0,1005.0,34,-24.6,-26.3,86,0.45,NA,NA,248.2,249.4,248.3
00Z 01 May 1992,1,1000.0,116,22.4,22.4,100,17.39,125,3,295.6,345.7,298.6
00Z 01 May 1992,2,978.8,300,21.7,20.8,95,16.09,90,9,296.7,343.3,299.6
00Z 01 May 1992,3,945.2,600,20.7,18.2,86,14.15,95,4,298.6,339.9,301.1
00Z 01 May 1992,4,850.0,1513,17.4,10.4,63,9.40,265,8,304.4,332.8,306.1
00Z 01 May 1992,5,792.4,2100,13.4,8.2,71,8.70,180,11,306.3,332.8,307.9
00Z 01 May 1992,6,700.0,3136,6.4,4.4,87,7.55,285,13,309.5,333.0,310.9
00Z 01 May 1992,7,660.3,3600,3.6,0.9,83,6.23,210,10,311.6,331.3,312.8
00Z 01 May 1992,8,589.6,4500,-1.8,-5.8,74,4.21,270,8,315.6,329.3,316.4
00Z 01 May 1992,9,500.0,5810,-9.7,-15.7,62,2.26,275,20,321.1,328.9,321.6
00Z 01 May 1992,10,400.0,7480,-20.7,-25.7,64,1.19,240,15,328.0,332.3,328.2
00Z 01 May 1992,11,300.0,9550,-34.5,-35.5,91,0.62,260,19,336.6,339.1,336.8
00Z 01 May 1992,12,250.0,10800,-43.1,NA,NA,NA,250,22,341.9,NA,341.9
00Z 01 May 1992,13,200.0,12270,-54.1,NA,NA,NA,255,29,346.9,NA,346.9
00Z 01 May 1992,14,150.0,14090,-62.5,NA,NA,NA,245,25,362.2,NA,362.2
00Z 01 May 1992,15,100.0,16530,-75.3,NA,NA,NA,NA,NA,382.0,NA,382.0
00Z 03 May 1992,0,1003.0,34,23.3,20.9,86,15.78,0,0,296.2,341.8,299.0
00Z 03 May 1992,1,1000.0,88,21.2,21.2,100,16.13,40,6,294.4,340.6,297.2
00Z 03 May 1992,2,850.0,1483,16.4,11.4,72,10.05,320,4,303.3,333.5,305.1
00Z 03 May 1992,3,700.0,3098,9.0,-6.0,34,3.51,320,13,312.4,323.8,313.1
00Z 03 May 1992,4,500.0,5720,-12.3,-17.3,66,1.98,290,22,318.0,324.8,318.4
00Z 03 May 1992,5,400.0,7400,-22.7,-45.7,10,0.16,295,22,325.4,326.1,325.4
00Z 03 May 1992,6,300.0,9450,-37.1,-55.1,14,0.07,255,34,333.0,333.3,333.0
00Z 03 May 1992,7,250.0,10690,-45.3,NA,NA,NA,225,57,338.6,NA,338.6
00Z 03 May 1992,8,200.0,12150,-52.3,NA,NA,NA,265,48,349.8,NA,349.8
00Z 03 May 1992,9,150.0,14000,-59.3,NA,NA,NA,285,23,367.7,NA,367.7
00Z 03 May 1992,10,100.0,16480,-72.9,NA,NA,NA,NA,NA,386.6,NA,386.6
00Z 04 May 1992,0,1004.0,34,25.3,23.9,92,19.02,NA,NA,298.1,353.6,301.5
00Z 04 May 1992,1,1000.0,111,23.0,23.0,100,18.05,135,10,296.1,348.3,299.3
00Z 04 May 1992,2,978.2,300,22.3,21.8,97,17.11,135,12,297.3,347.0,300.3
00Z 04 May 1992,3,944.6,600,21.1,19.9,93,15.69,175,12,299.1,345.0,301.9
00Z 04 May 1992,4,912.2,900,19.9,17.9,88,14.37,240,12,300.9,343.3,303.5
00Z 04 May 1992,5,850.0,1506,17.6,14.0,79,11.96,240,12,304.6,340.5,306.8
00Z 04 May 1992,6,791.4,2100,12.8,3.1,52,6.08,240,12,305.7,324.4,306.8
00Z 04 May 1992,7,700.0,3121,4.4,-15.6,22,1.63,275,5,307.3,312.8,307.6
00Z 04 May 1992,8,659.6,3600,1.9,-11.9,35,2.35,265,8,309.8,317.5,310.2
00Z 04 May 1992,9,630.0,3970,0.0,-9.0,51,3.09,269,10,311.7,321.8,312.3
00Z 04 May 1992,10,588.8,4500,-3.2,-9.6,61,3.15,275,13,314.1,324.5,314.7
00Z 04 May 1992,11,500.0,5780,-10.9,-11.0,99,3.32,295,17,319.7,330.8,320.3
00Z 04 May 1992,12,485.6,6000,-12.2,NA,NA,NA,300,18,320.8,NA,320.8
00Z 04 May 1992,13,400.0,7460,-20.5,NA,NA,NA,270,14,328.3,NA,328.3
00Z 04 May 1992,14,397.8,7500,-20.8,NA,NA,NA,255,19,328.4,NA,328.4
00Z 04 May 1992,15,300.0,9530,-35.7,NA,NA,NA,275,17,334.9,NA,334.9
00Z 04 May 1992,16,250.0,10780,-45.1,NA,NA,NA,255,20,338.9,NA,338.9
00Z 04 May 1992,17,200.0,12240,-53.3,NA,NA,NA,NA,NA,348.2,NA,348.2
00Z 05 May 1992,0,1007.0,34,24.0,23.0,94,17.93,NA,NA,296.6,348.5,299.7
